Timestamp,Open,High,Low,Close,Volume
2023-10-05,27686.402083333334,27690.740972222222,27681.818055555555,27686.210416666665,1.1459864746041666
2023-10-06,27623.77847222222,27628.490972222222,27619.230555555554,27624.116666666665,1.0613135998125
2023-10-07,27956.210416666665,27958.645833333332,27953.7125,27956.205555555556,0.40061162457638894
2023-10-08,27938.144444444446,27939.652083333334,27936.38611111111,27938.038194444445,0.33255474757638886
2023-10-09,27736.438194444443,27739.565972222223,27733.01111111111,27736.461805555555,0.843140897375
2023-10-10,27557.50763888889,27560.572916666668,27554.027083333334,27557.338194444445,0.841949165923611
2023-10-11,27127.884027777778,27131.82638888889,27123.084722222222,27127.421527777777,1.3793181236527778
2023-10-12,26761.245138888888,26764.51875,26757.710416666665,26761.140277777777,0.7597242709236112
2023-10-13,26784.578472222223,26786.86527777778,26782.181944444445,26784.536805555555,0.6668514579236111
2023-10-14,26890.458333333332,26892.4,26888.440972222223,26890.477083333335,0.5570280064097223
2023-10-15,26891.350694444445,26892.356944444444,26890.40763888889,26891.45486111111,0.3133304819166666
2023-10-16,27697.650694444445,27707.65347222222,27688.513194444444,27698.749305555557,3.4852160114166666
2023-10-17,28400.265972222223,28405.840277777777,28394.699305555554,28400.204166666666,1.268005622263889
2023-10-18,28443.308333333334,28447.94513888889,28438.722222222223,28443.295833333334,1.0001184017986111
2023-10-19,28424.304166666665,28429.10347222222,28419.78263888889,28424.51736111111,1.0554580161875
2023-10-20,29287.270833333332,29295.5,29279.869444444445,29287.47847222222,1.913954173138889
2023-10-21,29746.935416666667,29751.02847222222,29743.143055555556,29747.05486111111,0.7104463418611111
2023-10-22,29947.463888888888,29950.281944444443,29944.31527777778,29947.222916666666,0.564175811
2023-10-23,30542.160416666666,30551.35625,30533.76111111111,30542.794444444444,2.155024462381945
2023-10-24,33803.69583333333,33828.281291666666,33778.05763888889,33804.23888888889,4.880578818305556
2023-10-25,34216.26527777778,34228.42986111111,34204.11388888889,34216.3,2.034169675083333
2023-10-26,34419.64027777778,34428.22152777778,34410.03125,34419.15833333333,1.5456688697708334
2023-10-27,34028.47430555556,34035.347916666666,34021.20347222222,34028.256944444445,1.4495258169097223
2023-10-28,34043.339583333334,34047.0125,34039.62152777778,34043.51597222222,0.5960478449861112
2023-10-29,34234.115277777775,34237.41805555556,34230.75277777778,34234.211805555555,0.5421550625208333
2023-10-30,34478.36597222222,34483.54305555556,34472.41180555556,34477.93263888889,1.3940648062291667
2023-10-31,34381.77777777778,34386.345138888886,34376.79375,34381.67361111111,0.7931458450625
2023-11-01,34497.470138888886,34503.57777777778,34490.84166666667,34497.32708333333,1.3582614068125
2023-11-02,35222.61111111111,35232.25277777778,35211.97777777778,35221.941666666666,1.4823040811458332
2023-11-03,34580.79027777778,34588.08263888889,34572.228472222225,34580.16388888889,0.9564636671041667
2023-11-04,34737.26388888889,34740.09166666667,34734.05,34737.089583333334,0.42659136528472225
2023-11-05,35056.52391304348,35060.21086956522,35052.78695652174,35056.749275362316,0.4941762700072464
2023-11-06,35012.27222222222,35017.30138888889,35006.768055555556,35012.092361111114,0.8566013067986111
2023-11-07,34888.49722222222,34893.725,34882.61319444444,34888.248611111114,1.042026585236111
2023-11-08,35359.30069444444,35364.91180555556,35353.84722222222,35359.37569444445,0.854440074486111
2023-11-09,36445.15972222222,36460.48402777778,36429.129166666666,36444.638194444444,2.366247317361111
2023-11-10,36777.305555555555,36786.302777777775,36767.44375,36776.92361111111,0.9820722009513888
2023-11-11,37156.02291666667,37161.027083333334,37150.20694444444,37155.66527777778,0.6636859638611111
2023-11-12,37062.17986111111,37065.54375,37058.19513888889,37062.09722222222,0.5310110680416666
2023-11-13,36986.035416666666,36990.75347222222,36980.29375,36985.717361111114,0.8400500877430557
2023-11-14,36479.88958333333,36487.379166666666,36470.524305555555,36478.95416666667,1.1563425388819444
2023-11-15,35818.777083333334,35827.34097222222,35810.69375,35819.48333333333,1.5850475833194446
2023-11-16,37283.688888888886,37293.83819444444,37272.063888888886,37282.5375,1.4717311903680557
2023-11-17,36275.75486111111,36285.54652777778,36265.16458333333,36275.29791666667,1.6843709868472223
2023-11-18,36477.60833333333,36481.51944444444,36473.95763888889,36477.97638888889,0.4041709026666667
2023-11-19,36572.816666666666,36575.21944444445,36570.47986111111,36572.990277777775,0.37429820417361115
2023-11-20,37210.06736111111,37218.03333333333,37201.791666666664,37209.98125,2.020387478388889
2023-11-21,37309.79513888889,37318.239583333336,37300.18125,37309.06041666667,1.7645963921805556
2023-11-22,36521.9375,36530.35972222222,36512.54722222222,36521.521527777775,1.2391339765
2023-11-23,37362.06180555555,37368.646527777775,37355.11319444444,37361.85,1.1725200277430556
2023-11-24,37554.336805555555,37561.93125,37546.34375,37554.013194444444,1.2537700847291666
2023-11-25,37775.90625,37778.580555555556,37772.90833333333,37775.82361111111,0.28963992665277777
2023-11-26,37677.33263888889,37679.62777777778,37674.28888888889,37677.08888888889,0.59724374275
2023-11-27,37267.85763888889,37274.058333333334,37261.217361111114,37267.989583333336,0.8535475596736111
2023-11-28,37230.552777777775,37237.20694444444,37224.33888888889,37230.73541666667,1.5322446332777777
2023-11-29,38015.87152777778,38023.33541666667,38007.54583333333,38015.084027777775,1.7751859120694442
2023-11-30,37796.725,37801.21041666667,37791.20416666667,37795.96388888889,0.8713943948263889
2023-12-01,38205.58472222222,38212.89513888889,38198.42291666667,38205.65416666667,1.1332994797916667
2023-12-02,38777.78611111111,38780.76875,38774.813888888886,38777.83472222222,0.3524562351805555
2023-12-03,39493.455555555556,39499.00833333333,39487.993055555555,39493.65902777778,0.8053260247847221
2023-12-04,40989.0879375,41002.13559722222,40976.930555555555,40989.771527777775,1.7613748179444444
2023-12-05,41983.45763888889,41996.705555555556,41971.029861111114,41984.15833333333,1.6408262445416666
2023-12-06,43887.27183333333,43901.751388888886,43871.80694444444,43886.819444444445,1.2380059213958332
2023-12-07,43686.558333333334,43696.59027777778,43675.558333333334,43686.51111111111,1.0897102544513888
2023-12-08,43471.81875,43479.69861111111,43463.36388888889,43471.91111111111,0.9960243568194445
2023-12-09,44097.65625,44104.31736111111,44090.90625,44097.76875,0.9101165028055556
2023-12-10,43847.14027777778,43850.525,43843.57986111111,43847.05694444444,0.6279441636180556
2023-12-11,42522.71875,42536.35,42506.04652777778,42521.42916666667,2.639848150861111
2023-12-12,41479.907638888886,41491.649305555555,41467.38125,41479.416666666664,1.3967230679375
2023-12-13,41278.208333333336,41287.03958333333,41268.40277777778,41277.74930555555,1.1971854363194445
2023-12-14,42826.60208333333,42839.544444444444,42813.35972222222,42826.854166666664,2.1000760433125
2023-12-15,42658.10972222222,42665.638194444444,42648.8625,42657.325694444444,0.9880071415069444
2023-12-16,42228.84027777778,42234.20347222222,42223.15833333333,42228.729166666664,0.7508150615972222
2023-12-17,42002.106944444444,42007.25833333333,41996.12847222222,42001.49722222222,0.7662436097708334
2023-12-18,41312.040972222225,41320.680555555555,41302.09444444445,41310.79513888889,1.2098833927222223
2023-12-19,42682.51597222222,42693.44305555556,42671.57638888889,42682.35277777778,1.9736299529791665
2023-12-20,42885.17916666667,42896.05347222222,42875.17013888889,42885.705555555556,1.467400446798611
2023-12-21,43707.49097222222,43717.51666666667,43695.888194444444,43706.760416666664,1.3742790188402778
2023-12-22,43813.90069444444,43823.24166666667,43804.50277777778,43814.08541666667,1.0910015406944444
2023-12-23,43711.231944444444,43715.37777777778,43706.37291666667,43710.63611111111,0.6315574320763889
2023-12-24,43722.07708333333,43725.34166666667,43718.606944444444,43721.879166666666,0.45449295048611116
2023-12-25,43321.37708333333,43326.01736111111,43315.33263888889,43320.22361111111,0.7624642379652777
2023-12-26,42967.54375,42974.21944444445,42958.336805555555,42966.30763888889,1.6539355542916667
2023-12-27,42616.89166666667,42625.083333333336,42608.24236111111,42616.80972222222,1.3118126686111111
2023-12-28,43104.87430555555,43114.35138888889,43094.506944444445,43104.68125,1.1028617743680555
2023-12-29,42550.3875,42560.145833333336,42539.32847222222,42549.24375,1.6835602529583333
2023-12-30,42043.736805555556,42051.063888888886,42036.52638888889,42044.22986111111,0.8755318958472222
2023-12-31,42394.42361111111,42399.025,42389.513194444444,42394.376388888886,0.7488544557986111
2024-01-01,42568.01111111111,42572.275,42563.52222222222,42568.08541666667,0.6998484286875001
2024-01-02,44978.69583333333,44995.722916666666,44962.84930555556,44979.35902777778,2.9043310867708336
2024-01-03,44411.2375,44430.36875,44387.12986111111,44407.779861111114,2.928654181798611
2024-01-04,43178.88958333333,43192.78055555555,43164.174305555556,43178.71875,1.7893739574930556
2024-01-05,43882.01111111111,43900.18680555555,43861.88958333333,43881.51875,2.2659934581666668
2024-01-06,43840.66458333333,43848.64375,43832.45347222222,43840.34375,0.9976798242708333
2024-01-07,44050.924305555556,44057.04652777778,44044.30763888889,44050.80902777778,1.028909947
2024-01-08,44273.18680555555,44289.67569444444,44258.25763888889,44274.57013888889,2.398350601111111
2024-01-09,46787.36041666667,46804.54722222222,46769.645833333336,46787.11319444444,1.9314482473055556
2024-01-10,45840.50625,45862.11111111111,45815.490277777775,45839.274305555555,2.696344495875
2024-01-11,46542.658680555556,46573.8625,46505.72708333333,46541.94305555556,4.0129753756458335
2024-01-12,45754.97222222222,45773.87569444445,45731.084027777775,45752.42916666667,2.894166314368056
2024-01-13,42923.65069444444,42939.040972222225,42905.10833333333,42922.334027777775,1.8386759726041668
2024-01-14,42846.90138888889,42852.381944444445,42841.251388888886,42846.910416666666,0.5153424058819445
2024-01-15,42519.36666666667,42530.029861111114,42507.67013888889,42519.225,1.3320812938888889
2024-01-16,42818.80972222222,42829.245833333334,42807.35138888889,42818.17986111111,1.4643012987916668
2024-01-17,42830.01944444444,42839.90277777778,42818.96666666667,42829.615277777775,1.2325532515416666
2024-01-18,42525.32847222222,42535.43194444444,42515.37569444445,42525.72708333333,1.3877432141041666
2024-01-19,41143.82708333333,41159.83819444444,41129.645833333336,41145.731944444444,1.9513724719791667
2024-01-20,41590.53055555555,41598.63958333333,41584.06180555555,41591.888194444444,0.7062674370069445
2024-01-21,41682.239583333336,41686.006944444445,41679.444444444445,41683.20347222222,0.3960458261388889
2024-01-22,41070.95138888889,41082.59305555555,41059.552777777775,41071.78611111111,1.4385248194652778
2024-01-23,39524.9125,39543.18194444444,39508.46527777778,39526.649305555555,2.1651782447569445
2024-01-24,39796.836805555555,39810.40069444444,39785.313888888886,39798.29513888889,1.8928498868680554
2024-01-25,39924.44583333333,39934.68472222222,39915.14513888889,39925.05486111111,1.5697853802708333
2024-01-26,40487.38125,40500.924305555556,40476.75902777778,40489.74722222222,2.470953463375
2024-01-27,41804.2,41811.29722222222,41798.60972222222,41805.28125,0.8359316870000001
2024-01-28,42274.60625,42281.88402777778,42268.92638888889,42275.74513888889,0.8527079132569445
2024-01-29,42204.05347222222,42214.66527777778,42195.73541666667,42205.842361111114,1.5050878268402776
2024-01-30,43346.22986111111,43357.50486111111,43336.825694444444,43347.72083333333,1.2393518344027779
2024-01-31,43041.84305555555,43054.313888888886,43031.175,43042.92222222222,1.9147635589097223
2024-02-01,42377.45694444444,42391.52222222222,42364.464583333334,42378.56597222222,2.0259337803680557
2024-02-02,43039.41111111111,43050.665972222225,43029.915972222225,43040.839583333334,1.523471424347222
2024-02-03,43091.18680555555,43096.17638888889,43087.24930555555,43092.180555555555,0.5570571505486112
2024-02-04,42942.88402777778,42946.60555555556,42940.03125,42943.60902777778,0.3628466283333333
2024-02-05,42785.9375,42794.79583333333,42777.99375,42786.60833333333,1.4091588083125
2024-02-06,42788.629166666666,42797.16875,42781.299305555556,42789.75555555556,1.174218082111111
2024-02-07,43066.8125,43074.441666666666,43060.43819444445,43068.07638888889,0.9584864595069444
2024-02-08,44615.14722222222,44628.427083333336,44604.40416666667,44617.06875,2.0865105542291666
2024-02-09,46339.3875,46359.50763888889,46323.75555555556,46342.14722222222,2.307618578027778
2024-02-10,47307.80902777778,47316.99166666667,47299.336805555555,47308.683333333334,0.7588204066180555
2024-02-11,48060.430555555555,48072.09722222222,48051.50625,48062.620833333334,0.9060708051319444
2024-02-12,48411.24930555555,48426.42361111111,48398.99097222222,48414.25,1.5421425382222222
2024-02-13,49744.64444444444,49761.75555555556,49728.68819444445,49745.683333333334,1.5170054600069445
2024-02-14,50380.31180555555,50401.20277777778,50363.57152777778,50383.07638888889,1.7946723357847223
2024-02-15,52076.69583333333,52096.3024375,52060.31458333333,52078.714583333334,1.6541727347638888
2024-02-16,52018.6125,52035.691666666666,52004.09722222222,52020.46944444445,1.4471040424513888
2024-02-17,51710.756944444445,51719.69236111111,51701.259722222225,51710.90902777778,0.7057279192986111
2024-02-18,51673.21944444445,51680.36319444444,51666.3125,51673.59097222222,0.5696535751805556
2024-02-19,52143.69861111111,52154.31597222222,52133.396527777775,52143.98125,0.8527349967986112
2024-02-20,51840.69236111111,51854.42916666667,51826.31736111111,51840.271527777775,1.4737847798194446
2024-02-21,51650.05972222222,51664.36388888889,51634.89236111111,51649.188888888886,1.515441870965278
2024-02-22,51498.39027777778,51511.70208333333,51485.39375,51498.18472222222,1.4063229691736112
2024-02-23,51202.65902777778,51214.86666666667,51189.62569444445,51202.285416666666,1.4767654698680557
2024-02-24,51023.9375,51029.625,51017.413194444445,51024.063888888886,0.6117823834791667
2024-02-25,51594.424305555556,51599.86388888889,51589.27291666667,51594.816666666666,0.3441202147916667
2024-02-26,51751.555555555555,51763.64444444444,51741.49722222222,51752.74166666667,1.4510861920208333
2024-02-27,55991.188888888886,56020.683256944445,55965.368055555555,55993.00069444445,2.5590016703819445
